,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
376,Dorchester,12/29/2022,0.990630768,1.152314541,41.817,25,61,55
377,Dorchester,12/30/2022,0.984170608,1.154553589,43.231,25,63.025,56
378,Dorchester,12/31/2022,0.981172381,1.155029651,44.963,26,67.025,7
379,Edgefield,12/11/2022,1.148576175,1.028462674,5.02,1,10,6
380,Edgefield,12/12/2022,1.182500257,1.055742183,5.444,2,10,6
381,Edgefield,12/13/2022,1.222909997,1.086900442,5.955,2,11,4
382,Edgefield,12/14/2022,1.26940113,1.118744313,6.184,2,12,4
383,Edgefield,12/15/2022,1.321550208,1.149820204,6.45,2,12,4
384,Edgefield,12/16/2022,1.365464624,1.17640847,6.948,2,13,4
385,Edgefield,12/17/2022,1.39689058,1.197033109,7.116,2,13,4
386,Edgefield,12/18/2022,1.404420825,1.209792357,7.265,2,14,4
387,Edgefield,12/19/2022,1.394200823,1.214076923,7.757,2.975,15,4
388,Edgefield,12/20/2022,1.374218914,1.211458216,7.908,2,16,6
389,Edgefield,12/21/2022,1.353310736,1.203464898,8.191,2,15,6
390,Edgefield,12/22/2022,1.327381706,1.193129994,8.52,2.975,16,6
391,Edgefield,12/23/2022,1.302264457,1.183117317,8.829,3,17,6
392,Edgefield,12/24/2022,1.275929942,1.174285049,9.099,3,18,6
393,Edgefield,12/25/2022,1.251969552,1.167633025,9.293,2,19,6
394,Edgefield,12/26/2022,1.234356859,1.164515944,9.484,3,19,6
395,Edgefield,12/27/2022,1.224930353,1.164224374,10.014,3,20,8
396,Edgefield,12/28/2022,1.224728757,1.166190804,10.38,3,21,8
397,Edgefield,12/29/2022,1.231636062,1.170663924,10.747,3,21,8
398,Edgefield,12/30/2022,1.240341372,1.176052987,11.063,3,22,8
399,Edgefield,12/31/2022,1.250519766,1.180456787,11.427,3,23,8
400,Fairfield,12/11/2022,1.137131431,1.065087823,75.094,58,92,32
401,Fairfield,12/12/2022,1.143307416,1.067637935,78.659,62,96,33
402,Fairfield,12/13/2022,1.151797927,1.071596722,80.565,63,99.025,74
403,Fairfield,12/14/2022,1.160454155,1.077144754,82.125,63,99,73
404,Fairfield,12/15/2022,1.168328789,1.083019873,84.262,66,103,80
405,Fairfield,12/16/2022,1.173762761,1.090397031,87.085,67.975,107,105
406,Fairfield,12/17/2022,1.17617608,1.098296865,89.425,69.975,111,97
407,Fairfield,12/18/2022,1.174953315,1.106010714,91.551,71,112.025,33
408,Fairfield,12/19/2022,1.169164711,1.113938866,94.02,72.975,116,52
409,Fairfield,12/20/2022,1.161434726,1.121233759,96.396,73.975,120,74
410,Fairfield,12/21/2022,1.153502657,1.128445172,98.54,75.975,122,60
411,Fairfield,12/22/2022,1.146757601,1.134725591,101.944,78.975,126,68
412,Fairfield,12/23/2022,1.140742421,1.140674625,104.969,81,132,80
413,Fairfield,12/24/2022,1.136689163,1.145494229,108.374,83,136,105
414,Fairfield,12/25/2022,1.13591314,1.149699334,111.744,84,141,47
415,Fairfield,12/26/2022,1.137504132,1.152029963,115.115,87.975,145,50
416,Fairfield,12/27/2022,1.14201981,1.154223758,118.783,90,152,65
417,Fairfield,12/28/2022,1.147988032,1.155742975,123.086,93,156.025,28
418,Fairfield,12/29/2022,1.155736363,1.15750418,127.08,96,161.025,58
419,Fairfield,12/30/2022,1.161369403,1.159147066,130.947,99.975,165,90
420,Fairfield,12/31/2022,1.167701461,1.160185377,135.608,102.975,170,86
421,Florence,12/11/2022,1.136644086,1.133562004,14.872,8,23,0
422,Florence,12/12/2022,1.134019706,1.131833327,14.835,8,23,0
423,Florence,12/13/2022,1.133930495,1.131948586,14.592,7,23,16
424,Florence,12/14/2022,1.135121597,1.132313578,15.177,8,23,16
425,Florence,12/15/2022,1.135183545,1.134350223,15.847,8,25,16
426,Florence,12/16/2022,1.136537186,1.137630747,16.152,9,25,16
427,Florence,12/17/2022,1.135991025,1.141161472,16.488,8,26,0
428,Florence,12/18/2022,1.134846396,1.144752254,16.616,8,27,0
429,Florence,12/19/2022,1.131651574,1.147530839,17.153,9,27,0
430,Florence,12/20/2022,1.12560046,1.151123997,17.709,9,28,21
431,Florence,12/21/2022,1.115947561,1.154223015,18.874,9,29.025,22
432,Florence,12/22/2022,1.107381588,1.157290035,19.086,9,31,22
433,Florence,12/23/2022,1.100907763,1.159927204,19.933,10,31.025,22
434,Florence,12/24/2022,1.098378168,1.163111814,20.346,10,32.025,0
435,Florence,12/25/2022,1.098959649,1.166306157,21.031,10,35,0
436,Florence,12/26/2022,1.102299532,1.169363144,21.927,10.975,35,0
437,Florence,12/27/2022,1.110610991,1.172571731,22.704,12,37,26
438,Florence,12/28/2022,1.121149906,1.175242894,23.528,11,37,26
439,Florence,12/29/2022,1.129126267,1.17685182,24.59,12,40,26
440,Florence,12/30/2022,1.134535147,1.178484353,25.398,12,41,26
441,Florence,12/31/2022,1.136386593,1.178940856,26.282,12.975,43,0
442,Georgetown,12/11/2022,1.01499226,1.034624611,7.899,3,14,10
443,Georgetown,12/12/2022,1.014467614,1.036105945,8.598,3,15,10
444,Georgetown,12/13/2022,1.019648092,1.040959835,9.042,3,15,8
445,Georgetown,12/14/2022,1.027452702,1.046843283,9.408,4,16,8
446,Georgetown,12/15/2022,1.036215953,1.054323622,9.519,4,16,8
447,Georgetown,12/16/2022,1.045121781,1.062591585,9.575,4,16.025,8
448,Georgetown,12/17/2022,1.048421642,1.06934099,9.648,4,16.025,8
449,Georgetown,12/18/2022,1.052401314,1.073968986,9.789,4,17,8
450,Georgetown,12/19/2022,1.053099908,1.077340799,10.196,4,18,8
451,Georgetown,12/20/2022,1.050164192,1.07781996,10.17,4,18,12
452,Georgetown,12/21/2022,1.046711432,1.07720024,10.395,4,19,12
453,Georgetown,12/22/2022,1.042352818,1.076058411,10.556,4,20,12
454,Georgetown,12/23/2022,1.040682751,1.075432136,10.699,4,20,12
455,Georgetown,12/24/2022,1.041166778,1.076901646,10.838,4,19.025,12
456,Georgetown,12/25/2022,1.044258923,1.080278202,10.896,4,19,12
457,Georgetown,12/26/2022,1.052540817,1.08633327,11.67,5,21,12
458,Georgetown,12/27/2022,1.065689524,1.093490846,11.595,4,21.025,16
459,Georgetown,12/28/2022,1.081058139,1.102050557,11.851,4,22,16
460,Georgetown,12/29/2022,1.092323214,1.111116594,12.233,4,23,16
461,Georgetown,12/30/2022,1.100153177,1.119652473,12.489,4,24,16
462,Georgetown,12/31/2022,1.10181831,1.126549655,13.041,5,23.025,16
463,Greenville,12/11/2022,1.19167585,1.144983416,93.792,76,112,98
464,Greenville,12/12/2022,1.18674215,1.142459685,99.571,80,119,98
465,Greenville,12/13/2022,1.187318944,1.144008334,103.963,83,127,114
466,Greenville,12/14/2022,1.187138502,1.148659631,108.113,87.975,130,114
467,Greenville,12/15/2022,1.188554551,1.154882356,111.678,91,132.025,114
468,Greenville,12/16/2022,1.187718697,1.160401829,116.709,95.975,141.025,114
469,Greenville,12/17/2022,1.185635674,1.16583329,120.166,97,144,114
470,Greenville,12/18/2022,1.180586961,1.170017741,124.161,101,151,114
471,Greenville,12/19/2022,1.170736285,1.173257032,128.783,105,155.025,114
472,Greenville,12/20/2022,1.162156091,1.175711229,133.414,108,163,150
473,Greenville,12/21/2022,1.155407298,1.178339963,137.864,110.975,167,150
474,Greenville,12/22/2022,1.152216118,1.179455166,143.365,115,172.025,150
475,Greenville,12/23/2022,1.151543692,1.180555397,148.014,122,181.025,150
476,Greenville,12/24/2022,1.153431032,1.181599469,154.069,123,185,150
477,Greenville,12/25/2022,1.158605199,1.182852467,159.894,128,194,150
478,Greenville,12/26/2022,1.166320387,1.184975847,164.987,132,202,150
479,Greenville,12/27/2022,1.174780352,1.18791429,172.216,138.975,211,148
480,Greenville,12/28/2022,1.185596361,1.190288304,179.821,143,221,148
481,Greenville,12/29/2022,1.196084827,1.193486967,186.561,151,228,148
482,Greenville,12/30/2022,1.202714078,1.19714524,194.83,155,239,148
483,Greenville,12/31/2022,1.210383898,1.201718914,202.024,160,244.05,148
484,Greenwood,12/11/2022,1.256355931,1.126019683,13.487,7,21,0
485,Greenwood,12/12/2022,1.24017621,1.112393409,13.893,7,22,0
486,Greenwood,12/13/2022,1.229110175,1.103330393,14.195,7,22,17
487,Greenwood,12/14/2022,1.217115877,1.096686099,14.332,8,23,17
488,Greenwood,12/15/2022,1.205496763,1.093186703,14.693,7.975,23,19
489,Greenwood,12/16/2022,1.192945868,1.092597572,14.987,7,23,19
490,Greenwood,12/17/2022,1.182139714,1.094700444,15.399,8,25,2
491,Greenwood,12/18/2022,1.173575398,1.100230136,15.469,8,25,0
492,Greenwood,12/19/2022,1.165286291,1.107530899,15.662,7,26,0
493,Greenwood,12/20/2022,1.160679191,1.116461752,15.998,8,26,14
494,Greenwood,12/21/2022,1.159340065,1.125805222,17.122,8,27,14
495,Greenwood,12/22/2022,1.161941723,1.135643035,17.195,9,28,15
496,Greenwood,12/23/2022,1.16747107,1.144985154,17.889,9,29,15
497,Greenwood,12/24/2022,1.174684329,1.154167623,18.547,9,31,1
498,Greenwood,12/25/2022,1.183204326,1.162737336,19.263,9,32,0
499,Greenwood,12/26/2022,1.193120822,1.171369072,19.848,9,32,0
500,Greenwood,12/27/2022,1.202240014,1.179109623,20.699,9,35,11
501,Greenwood,12/28/2022,1.211870011,1.184922563,21.575,10,36,11
502,Greenwood,12/29/2022,1.220346743,1.188677237,22.161,10,36,11
503,Greenwood,12/30/2022,1.225249393,1.191066218,23.054,11,38,11
504,Greenwood,12/31/2022,1.230570279,1.192880553,24.299,11,40,0
505,Hampton,12/11/2022,1.293564803,1.234491878,2.051,0,5,2
506,Hampton,12/12/2022,1.303080414,1.241324999,2.217,0,5,2
507,Hampton,12/13/2022,1.315616818,1.245949299,2.329,0,6,2
508,Hampton,12/14/2022,1.329670578,1.25412122,2.428,0,6,2
509,Hampton,12/15/2022,1.34181442,1.260443241,2.628,0,6,2
510,Hampton,12/16/2022,1.352768697,1.264430562,2.748,0,7,2
511,Hampton,12/17/2022,1.361468885,1.266622481,2.849,0,7,2
512,Hampton,12/18/2022,1.363489806,1.265940283,3.067,0,8,2
513,Hampton,12/19/2022,1.359107073,1.263505224,3.199,0,8,2
514,Hampton,12/20/2022,1.350415959,1.257746097,3.25,0,8,3
515,Hampton,12/21/2022,1.337226311,1.250350169,3.455,0,9,3
516,Hampton,12/22/2022,1.323287176,1.242146412,3.613,0,9,3
517,Hampton,12/23/2022,1.311057468,1.233913105,3.782,0,10,3
518,Hampton,12/24/2022,1.301080427,1.22478891,3.921,0,10,3
519,Hampton,12/25/2022,1.292568803,1.217587156,4.067,0,10,3
520,Hampton,12/26/2022,1.284975971,1.211306549,4.25,0,11,3
521,Hampton,12/27/2022,1.283745673,1.209481172,4.389,0,12,7
522,Hampton,12/28/2022,1.286845465,1.210025277,4.527,0,12,7
523,Hampton,12/29/2022,1.289709173,1.211718273,4.786,0,13,7
524,Hampton,12/30/2022,1.290912715,1.21434793,5.071,0,13,7
525,Hampton,12/31/2022,1.293489534,1.217656403,5.208,0,14,7
526,Horry,12/11/2022,1.157361759,1.12161006,42.525,31,55,46
527,Horry,12/12/2022,1.156797611,1.122587946,45.039,33,58,46
528,Horry,12/13/2022,1.159843525,1.125211073,47.654,35,62,46
529,Horry,12/14/2022,1.165710357,1.129096488,49.069,34.975,64,46
530,Horry,12/15/2022,1.173036847,1.133969828,51.178,37,68,46
531,Horry,12/16/2022,1.181178815,1.139092259,52.759,38,68,46
532,Horry,12/17/2022,1.185972826,1.143653212,53.869,39,70,46
533,Horry,12/18/2022,1.188110813,1.14737114,55.571,41,73.025,46
534,Horry,12/19/2022,1.185256543,1.149939667,57.514,41,76,46
535,Horry,12/20/2022,1.18175572,1.151669241,59.193,42,78,61
536,Horry,12/21/2022,1.1796121,1.152374277,61.134,43,80,61
537,Horry,12/22/2022,1.177464267,1.152018292,62.246,44,83,61
538,Horry,12/23/2022,1.176242635,1.151622768,64.873,46,86,61
539,Horry,12/24/2022,1.173206876,1.151019646,67.061,47,90,61
540,Horry,12/25/2022,1.169742122,1.150899935,69.024,47.975,91.025,61
541,Horry,12/26/2022,1.168589189,1.151955473,70.984,50.975,94,61
542,Horry,12/27/2022,1.168494512,1.154288033,73.098,52,97,90
543,Horry,12/28/2022,1.170895562,1.156898693,75.666,52,101.025,90
544,Horry,12/29/2022,1.167408429,1.160720454,78.351,55,106,90
545,Horry,12/30/2022,1.159085256,1.164606563,81.19,56,111,90
546,Horry,12/31/2022,1.149385698,1.167398241,84.081,59,112,90
547,Jasper,12/11/2022,0.964543645,1.00158445,4.319,1,9,0
548,Jasper,12/12/2022,0.981472836,1.006930314,3.837,1,8,0
549,Jasper,12/13/2022,0.997444799,1.012585143,3.921,1,8,2
550,Jasper,12/14/2022,1.013750874,1.020325698,3.868,0,8,4
551,Jasper,12/15/2022,1.031951297,1.028390971,3.962,1,8.025,17
552,Jasper,12/16/2022,1.050584382,1.037179993,4.061,1,9,0
553,Jasper,12/17/2022,1.064511813,1.045447429,4.045,0.975,9,1
554,Jasper,12/18/2022,1.071211534,1.053115385,4.087,1,9,0
555,Jasper,12/19/2022,1.07194084,1.060290503,3.922,0,9,0
556,Jasper,12/20/2022,1.071455326,1.066848545,4.08,1,10,4
557,Jasper,12/21/2022,1.07025034,1.072819308,4.26,0,9,3
558,Jasper,12/22/2022,1.067424967,1.07837795,4.397,0,10.025,22
559,Jasper,12/23/2022,1.065574886,1.082977373,4.547,0,11,0
560,Jasper,12/24/2022,1.064450493,1.087107009,4.538,0,11,0
561,Jasper,12/25/2022,1.064043546,1.090737313,4.565,0,11,0
562,Jasper,12/26/2022,1.062329707,1.093744235,4.651,0,11,0
563,Jasper,12/27/2022,1.05992553,1.096816459,4.857,0,12,8
564,Jasper,12/28/2022,1.056709472,1.098538924,5.029,0,12,5
565,Jasper,12/29/2022,1.055441067,1.099625571,4.956,0,11.025,17
566,Jasper,12/30/2022,1.05156011,1.099733038,5.269,0,12,0
567,Jasper,12/31/2022,1.04707611,1.099811394,5.24,0,12,0
568,Kershaw,12/11/2022,1.221912599,1.091448889,19.808,12,29,23
569,Kershaw,12/12/2022,1.228942368,1.098843023,21.624,13,32,23
570,Kershaw,12/13/2022,1.241290691,1.111225877,22.697,14,32,17
571,Kershaw,12/14/2022,1.254662237,1.127210823,23.681,14,33,17
572,Kershaw,12/15/2022,1.268607247,1.144254895,25.098,15,36,17
573,Kershaw,12/16/2022,1.279873621,1.161179333,25.892,15,37,17
574,Kershaw,12/17/2022,1.288399398,1.176476884,27.216,16,39,17
575,Kershaw,12/18/2022,1.28959877,1.18687185,27.879,17,41,17
576,Kershaw,12/19/2022,1.284627228,1.191323887,29.445,18,42.025,17
577,Kershaw,12/20/2022,1.275198863,1.190692204,29.576,18,43.025,26
578,Kershaw,12/21/2022,1.263539923,1.186176789,31.058,18,45,26
579,Kershaw,12/22/2022,1.250784614,1.178942208,32.502,20,47,26
580,Kershaw,12/23/2022,1.238832405,1.169448238,33.319,20,49,26
581,Kershaw,12/24/2022,1.228085675,1.160821306,33.997,21,49,26
582,Kershaw,12/25/2022,1.218310024,1.153742796,35.111,21,52,26
583,Kershaw,12/26/2022,1.210759372,1.150053408,36.611,22,55,26
584,Kershaw,12/27/2022,1.206698887,1.149383803,37.444,23,55,30
585,Kershaw,12/28/2022,1.207494693,1.152434488,38.68,23,57,30
586,Kershaw,12/29/2022,1.208514138,1.157118322,40.06,24,58,30
587,Kershaw,12/30/2022,1.208137705,1.161753358,41.152,24,61.025,30
588,Kershaw,12/31/2022,1.21132672,1.166111612,42.802,25,66,30
589,Lancaster,12/11/2022,1.06477371,1.044608241,36.738,25,49,77
590,Lancaster,12/12/2022,1.059325736,1.041984317,39.544,28.975,52,0
591,Lancaster,12/13/2022,1.060991311,1.042732935,43.778,32,56.025,19
592,Lancaster,12/14/2022,1.064035867,1.044999434,44.289,31,58,19
593,Lancaster,12/15/2022,1.071291641,1.048347752,45.077,32,59,114
594,Lancaster,12/16/2022,1.074974715,1.052069242,46.598,32,62,0
595,Lancaster,12/17/2022,1.072511784,1.056441463,47.368,34,63,56
596,Lancaster,12/18/2022,1.066991143,1.06116518,47.795,32.975,63,56
597,Lancaster,12/19/2022,1.05636871,1.066420066,47.461,34,64,0
598,Lancaster,12/20/2022,1.044671321,1.071920974,49.687,34.975,66,17
599,Lancaster,12/21/2022,1.036201807,1.077937526,49.649,34,67.025,17
600,Lancaster,12/22/2022,1.028854197,1.085538364,51.045,35,69,114
601,Lancaster,12/23/2022,1.023585162,1.093321728,52.58,37,70,1
602,Lancaster,12/24/2022,1.019568201,1.101261095,53.678,36,73,64
603,Lancaster,12/25/2022,1.019102642,1.10920062,54.46,37,73,64
604,Lancaster,12/26/2022,1.026083355,1.11669494,56.225,39,76,0
605,Lancaster,12/27/2022,1.035579171,1.124302909,58.058,39.975,78,24
606,Lancaster,12/28/2022,1.04807441,1.131944846,59.364,40,82,25
607,Lancaster,12/29/2022,1.061697816,1.137834164,61.33,42,85,111
608,Lancaster,12/30/2022,1.074109776,1.143318052,62.988,42,86,0
609,Lancaster,12/31/2022,1.084400507,1.147281672,64.725,44,88,46
610,Laurens,12/11/2022,1.10193129,1.092689794,13.489,7,22,7
611,Laurens,12/12/2022,1.099877833,1.091668234,14.081,7,22,0
612,Laurens,12/13/2022,1.103285514,1.093312524,14.398,7,23,14
613,Laurens,12/14/2022,1.109818718,1.097245846,14.714,7.975,23,14
614,Laurens,12/15/2022,1.118955869,1.103216295,15.526,8,25,23
615,Laurens,12/16/2022,1.12785089,1.11082137,15.942,8,25,23
616,Laurens,12/17/2022,1.13395859,1.119284684,16.357,8,26,9
617,Laurens,12/18/2022,1.134932765,1.127661019,16.457,8,26,0
618,Laurens,12/19/2022,1.131965825,1.135264289,17.157,9,27.025,0
619,Laurens,12/20/2022,1.127187111,1.140859398,17.468,9,29,16
620,Laurens,12/21/2022,1.123359239,1.146325204,17.978,9,29,16
621,Laurens,12/22/2022,1.120313254,1.149915255,18.824,9,31,24
622,Laurens,12/23/2022,1.121005258,1.152834624,19.449,9,31.025,24
623,Laurens,12/24/2022,1.12400855,1.155140659,19.863,10,32,8
624,Laurens,12/25/2022,1.128472434,1.157121787,20.912,10.975,34,0
625,Laurens,12/26/2022,1.136229045,1.159848006,21.13,10,35,0
626,Laurens,12/27/2022,1.147294095,1.161578214,22.149,10,36,17
627,Laurens,12/28/2022,1.161279741,1.163374805,22.726,11,37,17
628,Laurens,12/29/2022,1.17325581,1.16544172,23.531,11,39,29
629,Laurens,12/30/2022,1.181588989,1.167778823,24.515,12,40,29
630,Laurens,12/31/2022,1.186198068,1.169977923,25.325,12,43,11
631,Lee,12/11/2022,0.929576219,1.007776665,16.226,9,25,0
632,Lee,12/12/2022,0.943496902,1.012511135,13.258,7,21,1
633,Lee,12/13/2022,0.955351142,1.016878805,12.1,6,19,4
634,Lee,12/14/2022,0.969716518,1.021097703,8.839,3,16,4
635,Lee,12/15/2022,0.986491387,1.025373069,9.869,4,17,36
636,Lee,12/16/2022,1.002152608,1.029168015,10.584,4,18,0
637,Lee,12/17/2022,1.010630772,1.032901846,10.81,4,18,188
638,Lee,12/18/2022,1.01034191,1.036730252,11.02,5,19,0
639,Lee,12/19/2022,1.004706593,1.040541888,10.686,4,19,1
640,Lee,12/20/2022,0.995528301,1.044454862,11.051,4,19,5
641,Lee,12/21/2022,0.986025669,1.048535573,11.452,5,19,2
642,Lee,12/22/2022,0.974669635,1.053034332,11.266,4,20,38
643,Lee,12/23/2022,0.962139294,1.057775199,11.48,5,21,1
644,Lee,12/24/2022,0.949516418,1.061700939,11.733,4,20.025,0
645,Lee,12/25/2022,0.939496467,1.06606544,11.842,5,21,0
646,Lee,12/26/2022,0.933112064,1.0692301,11.98,4,22,1
647,Lee,12/27/2022,0.929022651,1.071837239,12.208,5,22,8
648,Lee,12/28/2022,0.925648327,1.074230828,12.464,4,23,6
649,Lee,12/29/2022,0.927680942,1.075936089,12.642,4,23,8
650,Lee,12/30/2022,0.930558212,1.077292112,12.711,4,24,0
651,Lee,12/31/2022,0.930278627,1.078325344,12.985,4,24,0
652,Lexington,12/11/2022,1.137765902,1.098299153,76.607,60.975,96,86
653,Lexington,12/12/2022,1.141882237,1.096023324,81.936,65,100,86
654,Lexington,12/13/2022,1.148845937,1.097773099,85.819,67.975,106,86
655,Lexington,12/14/2022,1.156309616,1.101364013,87.73,69,107,86
656,Lexington,12/15/2022,1.164261229,1.107797148,91.721,72,114,86
657,Lexington,12/16/2022,1.171360024,1.115552827,94.112,74,117,86
658,Lexington,12/17/2022,1.176113335,1.122981614,95.911,76,118,86
659,Lexington,12/18/2022,1.17531101,1.130344269,99.078,77,122,86
660,Lexington,12/19/2022,1.169235104,1.137401331,101.683,80,125,86
661,Lexington,12/20/2022,1.15996368,1.143343577,104.946,81.975,130,107
662,Lexington,12/21/2022,1.148463593,1.147641649,108.099,83,136,107
663,Lexington,12/22/2022,1.137420555,1.151252362,111.333,87,138,107
664,Lexington,12/23/2022,1.125876117,1.154109912,115.499,89.975,143,107
665,Lexington,12/24/2022,1.115652436,1.155917373,119.047,93,148,107
666,Lexington,12/25/2022,1.107879027,1.157677277,122.451,96,153,107
667,Lexington,12/26/2022,1.102330645,1.159702985,126.577,98,158,107
668,Lexington,12/27/2022,1.098753693,1.161303318,130.986,102,163,121
669,Lexington,12/28/2022,1.099017147,1.163365807,135.726,102,168,121
670,Lexington,12/29/2022,1.09825846,1.16572811,139.448,109,172.025,121
671,Lexington,12/30/2022,1.094991479,1.16848484,145.421,113,182,121
672,Lexington,12/31/2022,1.093049838,1.17092094,150.408,113.975,188,121
673,Marion,12/11/2022,0.929445271,1.019140334,8.884,3,16,0
674,Marion,12/12/2022,0.916314777,1.01558502,7.388,3,13,6
675,Marion,12/13/2022,0.901847866,1.013991098,6.584,2,12,8
676,Marion,12/14/2022,0.888603785,1.012506237,5.118,1,10,10
677,Marion,12/15/2022,0.875042946,1.01231744,5.538,1,11,14
678,Marion,12/16/2022,0.866123645,1.012469281,5.876,1,12,3
679,Marion,12/17/2022,0.856610598,1.013603681,5.706,1,12,85
680,Marion,12/18/2022,0.853882664,1.015508116,5.735,1,12,0
681,Marion,12/19/2022,0.856238377,1.017535009,5.649,1,12,7
682,Marion,12/20/2022,0.860264298,1.020197675,5.801,1,12,11
683,Marion,12/21/2022,0.865238444,1.02299762,6.043,1,13,15
684,Marion,12/22/2022,0.872716471,1.025751491,5.797,1,12,11
685,Marion,12/23/2022,0.882205073,1.028831641,5.976,1,13,0
686,Marion,12/24/2022,0.894528655,1.031855104,5.963,1,13,0
687,Marion,12/25/2022,0.908652684,1.034198904,6.009,1,13,0
688,Marion,12/26/2022,0.924255841,1.036605732,6.187,1,13.025,0
689,Marion,12/27/2022,0.93888157,1.038772774,6.175,1,14,21
690,Marion,12/28/2022,0.94949548,1.04032021,6.198,1,14,12
691,Marion,12/29/2022,0.956130641,1.042040564,6.077,1,13.025,6
692,Marion,12/30/2022,0.958802924,1.043576515,6.348,1,15,3
693,Marion,12/31/2022,0.953646959,1.045358542,6.32,1,15,1
694,Marlboro,12/11/2022,1.187582586,1.230864911,2.469,0,6,2
695,Marlboro,12/12/2022,1.174863407,1.224036759,2.599,0,6,2
696,Marlboro,12/13/2022,1.161034788,1.215502523,2.454,0,6,3
697,Marlboro,12/14/2022,1.153493085,1.206933691,2.599,0,7,3
698,Marlboro,12/15/2022,1.147057966,1.197982377,2.741,0,7,3
699,Marlboro,12/16/2022,1.142786401,1.191220208,2.74,0,7,3
700,Marlboro,12/17/2022,1.13786251,1.185447509,2.946,0,7,3
701,Marlboro,12/18/2022,1.132176567,1.180318514,2.901,0,7,3
