,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2964,Anderson,1/15/2021,0.998102474,0.95472729,68.732,52.975,85,92
2965,Anderson,1/16/2021,0.991851099,0.954513129,66.251,51,82,95
2966,Anderson,1/17/2021,0.978647744,0.954796735,65.251,49,82,108
2967,Anderson,1/18/2021,0.93927217,0.954016908,64.749,48,82,75
2968,Anderson,1/19/2021,0.908543306,0.95422161,63.616,47,80,46
2969,Anderson,1/20/2021,0.910852497,0.95597902,63.229,47,82,71
2970,Anderson,1/21/2021,0.914286584,0.957535346,62.562,46,80,67
2971,Anderson,1/22/2021,0.916206842,0.959341372,62.539,46,81,66
2972,Anderson,1/23/2021,0.918906576,0.962130007,62.684,46.975,82,75
2973,Anderson,1/24/2021,0.867585279,0.962891072,61.982,46,80,71
2974,Anderson,1/25/2021,0.861849415,0.964651026,61.192,45,81,53
2975,Anderson,1/26/2021,0.859718851,0.965604604,60.977,43,80,32
2976,Anderson,1/27/2021,0.861773873,0.966367333,60.515,43.975,80,38
2977,Anderson,1/28/2021,0.867390659,0.966661016,59.972,43,79,64
2978,Anderson,1/29/2021,0.875777481,0.966062997,59.69,43,79,74
2979,Anderson,1/30/2021,0.885686064,0.964302952,58.806,41,80.025,66
2980,Anderson,1/31/2021,0.895147755,0.961580335,58.246,41,80,59
2981,Anderson,2/1/2021,0.904557295,0.958713744,57.165,40,76,40
2982,Anderson,2/2/2021,0.912901355,0.9556627,56.865,38.975,77,36
2983,Bamberg,1/13/2021,0.948411731,0.975194317,9.207,4,16,9
2984,Bamberg,1/14/2021,0.927049141,0.964871193,9.415,4,16,9
2985,Bamberg,1/15/2021,0.909443237,0.956184327,9.051,4,15,8
2986,Bamberg,1/16/2021,0.896237278,0.95013708,9.03,3,16,9
2987,Bamberg,1/17/2021,0.888978375,0.94559872,9.108,4,16,10
2988,Bamberg,1/18/2021,0.931572793,0.944287357,8.961,4,16,11
2989,Bamberg,1/19/2021,0.981213064,0.943800522,8.618,3,15,12
2990,Bamberg,1/20/2021,0.98104801,0.94350919,8.532,3,15.025,10
2991,Bamberg,1/21/2021,0.980057406,0.943414851,8.522,3,16,11
2992,Bamberg,1/22/2021,0.98134064,0.943386515,8.333,3,16,11
2993,Bamberg,1/23/2021,0.983225047,0.944314207,8.339,3,16,10
2994,Bamberg,1/24/2021,0.928651479,0.946171712,8.1,3,15,9
2995,Bamberg,1/25/2021,0.935895372,0.949092269,8.227,3,16,8
2996,Bamberg,1/26/2021,0.942585966,0.954582871,8.154,3,15.025,8
2997,Bamberg,1/27/2021,0.947495978,0.957325103,8.084,2,16,9
2998,Bamberg,1/28/2021,0.95220342,0.960647514,8.083,3,16,9
2999,Bamberg,1/29/2021,0.954797573,0.963459273,8.031,2,16,9
3000,Bamberg,1/30/2021,0.953078396,0.965929686,8.078,2,16.025,10
3001,Bamberg,1/31/2021,0.949622128,0.967847802,7.807,2,16,9
3002,Bamberg,2/1/2021,0.946627244,0.969733274,7.844,2,16,9
3003,Bamberg,2/2/2021,0.945025082,0.970565041,7.741,2,16,9
3004,Barnwell,1/13/2021,0.967208452,0.934420504,24.743,15,35,22
3005,Barnwell,1/14/2021,0.953391194,0.936307119,23.809,14,34,21
3006,Barnwell,1/15/2021,0.940082298,0.937586195,23.199,14,34,20
3007,Barnwell,1/16/2021,0.927481532,0.940841595,22.974,14,33,19
3008,Barnwell,1/17/2021,0.915910712,0.944859163,22.675,14,33,19
3009,Barnwell,1/18/2021,0.91935653,0.948542897,22.426,13,33,20
3010,Barnwell,1/19/2021,0.944037364,0.952186987,22.364,13,33,20
3011,Barnwell,1/20/2021,0.931712673,0.954648564,22.122,13,33,19
3012,Barnwell,1/21/2021,0.916345049,0.955806685,21.767,12,33,18
3013,Barnwell,1/22/2021,0.899984448,0.956040624,21.768,12,33,17
3014,Barnwell,1/23/2021,0.88302362,0.955625421,21.241,11,32,17
3015,Barnwell,1/24/2021,0.862295263,0.955987861,21.578,12,33,16
3016,Barnwell,1/25/2021,0.862648172,0.956153323,21.249,12,33,15
3017,Barnwell,1/26/2021,0.865519564,0.957693147,20.922,11,33,15
3018,Barnwell,1/27/2021,0.869507893,0.958105655,20.566,11,33,17
3019,Barnwell,1/28/2021,0.876940449,0.958466645,20.722,11,33.025,17
3020,Barnwell,1/29/2021,0.886194367,0.958154518,20.501,11,32,17
3021,Barnwell,1/30/2021,0.89845077,0.957917359,20.013,10,32,15
3022,Barnwell,1/31/2021,0.91238569,0.957213651,20.144,10,32,16
3023,Barnwell,2/1/2021,0.927359766,0.957253621,19.795,10,31,15
3024,Barnwell,2/2/2021,0.942041532,0.957301463,19.626,9.975,31,15
3025,Beaufort,1/13/2021,0.960343495,0.972276075,105.297,87,125.025,71
3026,Beaufort,1/14/2021,0.944122124,0.965115887,102.95,83.975,122,70
3027,Beaufort,1/15/2021,0.931617116,0.959209033,100.688,81,121,82
3028,Beaufort,1/16/2021,0.922170019,0.955930233,99.051,80,118.025,93
3029,Beaufort,1/17/2021,0.916712071,0.953473036,98.117,78,119,95
3030,Beaufort,1/18/2021,0.930323473,0.951538128,98.201,77.975,119,79
3031,Beaufort,1/19/2021,0.936840798,0.950127163,96.452,76,119,67
3032,Beaufort,1/20/2021,0.932616745,0.950243706,95.513,75,117,90
3033,Beaufort,1/21/2021,0.928095354,0.949969348,93.937,73,116,102
3034,Beaufort,1/22/2021,0.923832954,0.949087089,92.659,72,115,111
3035,Beaufort,1/23/2021,0.919700601,0.948618543,92.298,72,115,125
3036,Beaufort,1/24/2021,0.927947842,0.948110224,91.562,72,114,103
3037,Beaufort,1/25/2021,0.932437092,0.947615099,90.427,69.975,113,85
3038,Beaufort,1/26/2021,0.936656907,0.947436283,88.931,66,112,69
3039,Beaufort,1/27/2021,0.939340757,0.946778282,87.694,66,110,62
3040,Beaufort,1/28/2021,0.942632738,0.945730356,86.94,64,109,67
3041,Beaufort,1/29/2021,0.944032567,0.945872282,85.853,65,109.025,74
3042,Beaufort,1/30/2021,0.945016262,0.94663555,85.073,64,108,84
3043,Beaufort,1/31/2021,0.944039768,0.948562403,84.424,62,108,82
3044,Beaufort,2/1/2021,0.941848979,0.950428924,83.561,62,108,73
3045,Beaufort,2/2/2021,0.937877087,0.953065359,82.684,62,107,66
3046,Berkeley,1/13/2021,0.988974558,0.953695595,117.55,98,139,94
3047,Berkeley,1/14/2021,0.989515607,0.9508851,116.778,95,136,95
3048,Berkeley,1/15/2021,0.985485582,0.949720478,116.497,96,137.025,100
3049,Berkeley,1/16/2021,0.978884464,0.948454018,114.918,94,137,118
3050,Berkeley,1/17/2021,0.967296823,0.948753092,113.755,93,135,114
3051,Berkeley,1/18/2021,0.93513113,0.949750874,113.332,94,135,112
3052,Berkeley,1/19/2021,0.91155186,0.950622183,112.188,91,135,103
3053,Berkeley,1/20/2021,0.914775331,0.952643285,110.357,89,132.05,93
3054,Berkeley,1/21/2021,0.918238447,0.953570227,108.807,87,133.025,86
3055,Berkeley,1/22/2021,0.922133889,0.954058755,107.275,85.975,130.025,95
3056,Berkeley,1/23/2021,0.928151127,0.955111908,107.613,84,132.025,104
3057,Berkeley,1/24/2021,0.902107194,0.955656585,106.207,84,131,105
3058,Berkeley,1/25/2021,0.905488488,0.955530427,104.908,82,129,88
3059,Berkeley,1/26/2021,0.910308301,0.955253867,104.4,82,130,76
3060,Berkeley,1/27/2021,0.916789138,0.955538147,103.055,80,128,79
3061,Berkeley,1/28/2021,0.924343877,0.956247769,101.666,79,126,81
3062,Berkeley,1/29/2021,0.931571078,0.957350876,101.175,78,128,87
3063,Berkeley,1/30/2021,0.938460719,0.954982845,100.514,77,125,97
3064,Berkeley,1/31/2021,0.944013557,0.953418398,98.763,75,123.025,96
3065,Berkeley,2/1/2021,0.948225361,0.952193422,97.984,73,122.025,87
3066,Berkeley,2/2/2021,0.949682355,0.951805631,96.371,73,123,73
3067,Calhoun,1/13/2021,0.89576562,0.915693287,20.433,12,30,28
3068,Calhoun,1/14/2021,0.881103648,0.910624407,17.668,10,27,18
3069,Calhoun,1/15/2021,0.869049331,0.909101631,16.227,9,25,26
3070,Calhoun,1/16/2021,0.86123876,0.908952891,15.836,8,24,24
3071,Calhoun,1/17/2021,0.858256513,0.90976197,14.969,8,23,18
3072,Calhoun,1/18/2021,0.878927779,0.911867012,14.528,7,23,8
3073,Calhoun,1/19/2021,0.908013705,0.914517366,14.218,7,23,8
3074,Calhoun,1/20/2021,0.909493013,0.919426099,14.009,7,23,13
3075,Calhoun,1/21/2021,0.91405909,0.924909261,13.957,6,23,28
3076,Calhoun,1/22/2021,0.919271014,0.93051423,13.907,7,22,20
3077,Calhoun,1/23/2021,0.921689634,0.935998821,14.019,6,23,19
3078,Calhoun,1/24/2021,0.904070648,0.939962931,13.606,6,23,11
3079,Calhoun,1/25/2021,0.91073271,0.945097385,13.467,6,24,4
3080,Calhoun,1/26/2021,0.917235893,0.949281176,13.411,6,22,9
3081,Calhoun,1/27/2021,0.921402139,0.954279853,13.451,6,24,14
3082,Calhoun,1/28/2021,0.922352584,0.958333984,13.201,6,23,24
3083,Calhoun,1/29/2021,0.919387528,0.962508665,13.074,6,23,21
3084,Calhoun,1/30/2021,0.911673395,0.965780368,13.065,5,23,21
3085,Calhoun,1/31/2021,0.904537349,0.968705238,12.995,5,23,4
3086,Calhoun,2/1/2021,0.895097315,0.971483113,12.988,5,22,15
3087,Calhoun,2/2/2021,0.884871673,0.974041581,12.874,5,23,10
3088,Charleston,1/13/2021,0.969083641,0.962919424,264.338,233.975,297,310
3089,Charleston,1/14/2021,0.972886984,0.958504456,270.762,240,303,310
3090,Charleston,1/15/2021,0.975593297,0.953566285,272.848,241,302,286
3091,Charleston,1/16/2021,0.976085448,0.951479063,271.179,238.975,303,274
3092,Charleston,1/17/2021,0.972524076,0.948670912,269.305,234.975,305,297
3093,Charleston,1/18/2021,0.969691174,0.948933254,267.116,233,301.025,295
3094,Charleston,1/19/2021,0.948068787,0.949357368,264.487,230,298,309
3095,Charleston,1/20/2021,0.946827717,0.949729637,259.624,223.975,293.025,290
3096,Charleston,1/21/2021,0.948540373,0.95046067,257.626,221,294,282
3097,Charleston,1/22/2021,0.956037003,0.951577174,254.291,221,291,298
3098,Charleston,1/23/2021,0.959864788,0.952690997,253.071,217.975,294.025,276
3099,Charleston,1/24/2021,0.916191828,0.952515523,250.201,213,286.025,279
3100,Charleston,1/25/2021,0.912428671,0.952328671,247.055,211,285,275
3101,Charleston,1/26/2021,0.910727559,0.951985921,245.156,207,282,267
3102,Charleston,1/27/2021,0.913685923,0.951412964,241.304,206.975,278,272
3103,Charleston,1/28/2021,0.917297535,0.95097,239.687,203,275.025,273
3104,Charleston,1/29/2021,0.924125201,0.950967221,237.073,199,276,265
3105,Charleston,1/30/2021,0.929734365,0.951114198,235.179,200,274,271
3106,Charleston,1/31/2021,0.93238967,0.951115531,231.814,194,271,263
3107,Charleston,2/1/2021,0.934663515,0.951800975,229.78,192,269,270
3108,Charleston,2/2/2021,0.935269394,0.953315033,227.585,191,267,281
3109,Cherokee,1/13/2021,0.928707212,0.926638554,63.414,49,79,58
3110,Cherokee,1/14/2021,0.925628836,0.925101401,61.776,46.975,78.025,68
3111,Cherokee,1/15/2021,0.922600928,0.926504007,61.427,46.975,78,46
3112,Cherokee,1/16/2021,0.919506524,0.927595395,60.072,45,75.025,69
3113,Cherokee,1/17/2021,0.917393071,0.929624764,59.253,43,75,51
3114,Cherokee,1/18/2021,0.918805889,0.931581596,58.952,44,76,29
3115,Cherokee,1/19/2021,0.885987783,0.933833815,57.412,41.975,74,22
3116,Cherokee,1/20/2021,0.882537395,0.936488065,56.045,41,72,88
3117,Cherokee,1/21/2021,0.878867596,0.938438488,55.811,40.975,72,68
3118,Cherokee,1/22/2021,0.876740637,0.941597282,55.66,40,73.025,55
3119,Cherokee,1/23/2021,0.874495648,0.943812864,54.756,39,73,54
3120,Cherokee,1/24/2021,0.937956415,0.947235069,54.471,39,73,43
3121,Cherokee,1/25/2021,0.944131065,0.949415327,53.447,36,70,24
3122,Cherokee,1/26/2021,0.948887477,0.951229844,53.359,36,73,41
3123,Cherokee,1/27/2021,0.952517011,0.951868484,53.052,35,71,57
3124,Cherokee,1/28/2021,0.954358379,0.952411233,52.046,36,69,42
3125,Cherokee,1/29/2021,0.95360543,0.953399375,51.433,34,70,48
3126,Cherokee,1/30/2021,0.948749089,0.954488695,51.151,35,70,33
3127,Cherokee,1/31/2021,0.94078544,0.953214692,50.637,33,68,32
3128,Cherokee,2/1/2021,0.931003662,0.951386655,50.249,33,69,27
3129,Cherokee,2/2/2021,0.919122244,0.949380765,49.694,32,70,27
3130,Chester,1/13/2021,0.961763446,0.956897812,101.489,81,122,74
3131,Chester,1/14/2021,0.96051789,0.956079439,100.009,81,121,92
3132,Chester,1/15/2021,0.955765846,0.955434699,98.742,80,118,92
3133,Chester,1/16/2021,0.948416234,0.955144886,97.754,79,119,82
3134,Chester,1/17/2021,0.936639816,0.955324176,96.578,78,116,94
3135,Chester,1/18/2021,0.920943649,0.954914681,95.515,76,115,87
3136,Chester,1/19/2021,0.919667827,0.954793194,94.149,74,115,69
3137,Chester,1/20/2021,0.915273218,0.955071078,93.103,73.975,114.025,66
3138,Chester,1/21/2021,0.913066535,0.955753969,92.581,72,115,70
3139,Chester,1/22/2021,0.909109008,0.956171754,91.63,71,112,73
3140,Chester,1/23/2021,0.906550671,0.954887529,91.132,70,113,71
3141,Chester,1/24/2021,0.877594565,0.953489878,89.661,68,114,68
3142,Chester,1/25/2021,0.878723205,0.95189769,88.63,67,112,60
3143,Chester,1/26/2021,0.881424126,0.949999583,87.677,66.975,110.025,52
3144,Chester,1/27/2021,0.885075558,0.948665679,86.708,65,110.025,48
3145,Chester,1/28/2021,0.890657792,0.947408967,85.73,63,108,58
3146,Chester,1/29/2021,0.896146071,0.945927967,84.754,63,108,68
3147,Chester,1/30/2021,0.900009742,0.944894812,83.655,63,106,87
3148,Chester,1/31/2021,0.904765546,0.944168787,82.508,61,106,88
3149,Chester,2/1/2021,0.909745333,0.944793572,81.96,59,105,59
3150,Chester,2/2/2021,0.915625744,0.944894639,80.732,59,104,47
3151,Chesterfield,1/13/2021,0.968489698,0.994448477,90.656,71.975,110,73
3152,Chesterfield,1/14/2021,0.954743079,0.98344714,87.335,69,105.025,83
3153,Chesterfield,1/15/2021,0.941927989,0.973196931,86.301,69,104,98
3154,Chesterfield,1/16/2021,0.930459685,0.961642817,84.971,66.975,103,129
3155,Chesterfield,1/17/2021,0.923189829,0.955162059,83.717,65,104,185
3156,Chesterfield,1/18/2021,0.923354448,0.949561293,82.791,65,102.025,194
3157,Chesterfield,1/19/2021,0.915288869,0.946932977,82.253,63.975,102,178
3158,Chesterfield,1/20/2021,0.915286614,0.945873644,80.458,61.975,99,125
3159,Chesterfield,1/21/2021,0.920964838,0.945913883,79.256,60,99.025,100
3160,Chesterfield,1/22/2021,0.933173717,0.947115933,78.897,59,101.025,92
3161,Chesterfield,1/23/2021,0.950432663,0.950414651,79.114,59,101,88
3162,Chesterfield,1/24/2021,0.947593476,0.952962351,77.441,58,98,91
3163,Chesterfield,1/25/2021,0.960933557,0.957066502,77.416,59,98,111
3164,Chesterfield,1/26/2021,0.974974983,0.96242089,76.778,57.975,98,119
3165,Chesterfield,1/27/2021,0.988085499,0.967546589,76.771,57.975,99.025,125
3166,Chesterfield,1/28/2021,0.998811131,0.970611698,75.918,55,97,109
3167,Chesterfield,1/29/2021,1.009197025,0.974063573,75.531,55,97,103
3168,Chesterfield,1/30/2021,1.016319761,0.977719915,75.993,55,101,99
3169,Chesterfield,1/31/2021,1.017028041,0.980409764,75.274,56,97,96
3170,Chesterfield,2/1/2021,1.011148389,0.982972611,75.448,55,99,95
3171,Chesterfield,2/2/2021,0.998889489,0.984570702,75.332,54,100,87
3172,Clarendon,1/13/2021,1.063632303,1.140262039,19.468,11,28,20
3173,Clarendon,1/14/2021,1.045160205,1.107553124,19.629,12,29.025,21
3174,Clarendon,1/15/2021,1.02618527,1.074234409,19.141,11,29,24
3175,Clarendon,1/16/2021,1.005678662,1.043569284,18.997,11,28,26
3176,Clarendon,1/17/2021,0.981380909,1.015043902,18.625,10,28,31
3177,Clarendon,1/18/2021,0.927676719,0.991737426,18.671,10,28,34
3178,Clarendon,1/19/2021,0.85619023,0.97277686,18.298,10,28,34
3179,Clarendon,1/20/2021,0.823464998,0.960515701,18.305,10,28,32
3180,Clarendon,1/21/2021,0.798210634,0.952685568,17.973,9.975,28,34
3181,Clarendon,1/22/2021,0.782179338,0.946904089,17.607,9,28,33
3182,Clarendon,1/23/2021,0.775024592,0.942913086,17.423,9,28,30
3183,Clarendon,1/24/2021,0.833215995,0.941226749,17.427,9,28.025,25
3184,Clarendon,1/25/2021,0.828599044,0.940595902,16.998,8.975,27,25
3185,Clarendon,1/26/2021,0.828266683,0.941377106,16.852,8,27,23
3186,Clarendon,1/27/2021,0.831781766,0.943730877,16.557,8,27,24
3187,Clarendon,1/28/2021,0.839851432,0.94743589,16.644,8,27,21
3188,Clarendon,1/29/2021,0.851175275,0.950887556,16.572,8,28,21
3189,Clarendon,1/30/2021,0.866246155,0.953190135,16.26,8,27,20
3190,Clarendon,1/31/2021,0.8826425,0.955768102,15.92,7,27,20
3191,Clarendon,2/1/2021,0.899951432,0.957616332,15.897,7,27,20
3192,Clarendon,2/2/2021,0.916805984,0.959532393,15.907,7,27,20
3193,Colleton,1/13/2021,1.002341258,0.995596875,26.525,16.975,37.025,36
3194,Colleton,1/14/2021,0.986733389,0.979802215,27.05,17,38,37
3195,Colleton,1/15/2021,0.969938497,0.966811601,26.903,16.975,38,36
3196,Colleton,1/16/2021,0.953710723,0.955266736,26.694,17,38,37
3197,Colleton,1/17/2021,0.934975743,0.94702317,26.16,16,37,36
3198,Colleton,1/18/2021,0.878633738,0.941805465,25.982,16,37,35
3199,Colleton,1/19/2021,0.850203852,0.9387217,25.799,16,37,30
3200,Colleton,1/20/2021,0.844968885,0.937825543,25.415,16,37,27
3201,Colleton,1/21/2021,0.846865176,0.938341887,25.115,15,36.025,27
3202,Colleton,1/22/2021,0.854717753,0.940189132,25.007,14,37,29
3203,Colleton,1/23/2021,0.867230695,0.942528977,24.275,14,35,29
3204,Colleton,1/24/2021,0.866136369,0.946113305,24.337,14,36,29
3205,Colleton,1/25/2021,0.869596614,0.950518351,24.194,14,36,26
3206,Colleton,1/26/2021,0.873961434,0.954962183,23.916,13,36,27
3207,Colleton,1/27/2021,0.880809342,0.957656328,23.844,13,36,26
3208,Colleton,1/28/2021,0.889651832,0.961158407,23.852,13.975,37,23
3209,Colleton,1/29/2021,0.898751229,0.963851469,23.576,13,38,24
3210,Colleton,1/30/2021,0.906989564,0.965683347,23.106,13,36.025,23
3211,Colleton,1/31/2021,0.914468799,0.966442547,23.245,12,37,22
3212,Colleton,2/1/2021,0.919716019,0.965894818,22.904,12,36,21
3213,Colleton,2/2/2021,0.923840026,0.964519842,22.812,12,36.025,21
3214,Darlington,1/13/2021,0.95146482,0.908350265,78.05,62,95.025,87
3215,Darlington,1/14/2021,0.937225633,0.901024201,77.517,61,97,80
3216,Darlington,1/15/2021,0.925356057,0.898169343,76.108,60,93,84
3217,Darlington,1/16/2021,0.914906872,0.900076274,75.52,59,92,83
3218,Darlington,1/17/2021,0.907285983,0.902772527,73.79,58,92,89
3219,Darlington,1/18/2021,0.905737603,0.907957573,72.566,56,89,83
3220,Darlington,1/19/2021,0.930627681,0.915165232,71.495,54,89,89
3221,Darlington,1/20/2021,0.943555075,0.920994877,70.654,53.975,90,80
3222,Darlington,1/21/2021,0.954421874,0.928452074,69.956,52,89,82
3223,Darlington,1/22/2021,0.960367076,0.9331763,68.781,51,87,75
3224,Darlington,1/23/2021,0.960976208,0.937538378,68.235,50,88,67
3225,Darlington,1/24/2021,0.889114476,0.940615393,67.701,49,89,57
3226,Darlington,1/25/2021,0.891448949,0.942927751,66.595,49,87,59
3227,Darlington,1/26/2021,0.896607291,0.944069311,66.232,48,87.025,51
3228,Darlington,1/27/2021,0.902579869,0.943609158,65.491,48,84,63
3229,Darlington,1/28/2021,0.909304996,0.943200562,64.499,46.975,84,59
3230,Darlington,1/29/2021,0.917333304,0.942420078,63.415,46,83.025,71
3231,Darlington,1/30/2021,0.924565637,0.942932348,63.083,43.975,82.025,75
3232,Darlington,1/31/2021,0.930142023,0.942636475,61.597,44,82,77
3233,Darlington,2/1/2021,0.93385793,0.942332864,61.478,43,82,72
3234,Darlington,2/2/2021,0.934910329,0.941790698,60.409,42,82,70
3235,Dillon,1/13/2021,0.883666066,0.870808497,38.897,28,52,49
3236,Dillon,1/14/2021,0.848966616,0.856121833,39.003,27,52,53
3237,Dillon,1/15/2021,0.821021765,0.850349634,38.481,27,51,48
3238,Dillon,1/16/2021,0.803291342,0.851584613,38.106,27,51,42
3239,Dillon,1/17/2021,0.798823743,0.855692357,37.182,26,50,41
3240,Dillon,1/18/2021,0.788139743,0.861952859,36.181,24,49,43
3241,Dillon,1/19/2021,0.793145932,0.869708326,35.539,23.975,48,44
3242,Dillon,1/20/2021,0.802744763,0.879911956,34.42,23,48,39
3243,Dillon,1/21/2021,0.81508348,0.891141004,34.233,22,47,38
3244,Dillon,1/22/2021,0.832374292,0.902914295,33.513,22,46,38
3245,Dillon,1/23/2021,0.852309943,0.913649192,33.09,21,47,36
3246,Dillon,1/24/2021,0.913476219,0.926231032,32.68,20,47,32
3247,Dillon,1/25/2021,0.931696044,0.935876438,32.568,20.975,46,29
3248,Dillon,1/26/2021,0.947794249,0.944223275,32.428,20,46,25
3249,Dillon,1/27/2021,0.961714445,0.950676458,32.183,21,46,28
3250,Dillon,1/28/2021,0.973223428,0.956468313,31.862,19,46,26
3251,Dillon,1/29/2021,0.982576032,0.960696169,31.415,19.975,45.025,25
3252,Dillon,1/30/2021,0.988853816,0.963073106,31.405,18,45,25
3253,Dillon,1/31/2021,0.992271992,0.964692953,31.017,18,46,24
3254,Dillon,2/1/2021,0.991036139,0.964148591,30.921,17.975,45,22
3255,Dillon,2/2/2021,0.985046876,0.96468337,30.886,19,47,23
3256,Dorchester,1/13/2021,0.940436711,0.97388723,100.546,81.975,120,79
3257,Dorchester,1/14/2021,0.946248876,0.972432325,101.992,83,124,82
3258,Dorchester,1/15/2021,0.947238564,0.972050883,102.647,84.975,123,99
3259,Dorchester,1/16/2021,0.945706655,0.972287819,102.763,83,124,123
3260,Dorchester,1/17/2021,0.939968513,0.972341101,102.712,82.975,124,120
3261,Dorchester,1/18/2021,0.931956283,0.972701796,102.283,82,125,106
3262,Dorchester,1/19/2021,0.958294729,0.973908842,101.907,81,123,98
3263,Dorchester,1/20/2021,0.950059449,0.974745517,100.218,80,124,76
3264,Dorchester,1/21/2021,0.94225539,0.97437345,99.001,79,121,77
3265,Dorchester,1/22/2021,0.937548693,0.973996603,98.978,77,123,99
3266,Dorchester,1/23/2021,0.935257023,0.973472141,99.088,78,124,106
3267,Dorchester,1/24/2021,0.921711164,0.972367113,97.97,77,122,115
3268,Dorchester,1/25/2021,0.927925381,0.971065438,97.671,75,121,97
3269,Dorchester,1/26/2021,0.934120162,0.968958381,96.384,75,121.025,69
3270,Dorchester,1/27/2021,0.940116912,0.967202202,96.013,74,121,61
3271,Dorchester,1/28/2021,0.945733131,0.964780211,94.726,72,120,60
3272,Dorchester,1/29/2021,0.949507285,0.962716216,93.79,72.975,119,75
3273,Dorchester,1/30/2021,0.949796324,0.961096205,93.035,69,119,88
3274,Dorchester,1/31/2021,0.948481923,0.958885288,92.419,69,118,88
3275,Dorchester,2/1/2021,0.945325541,0.957112832,91.83,69.975,118,84
3276,Dorchester,2/2/2021,0.940445667,0.955711392,90.366,66,116.025,76
3277,Edgefield,1/13/2021,1.165591314,1.187599421,26.294,17,36,15
3278,Edgefield,1/14/2021,1.19834665,1.238290661,25.827,17,36,15
3279,Edgefield,1/15/2021,1.215186643,1.273441295,26.582,17,38,17
3280,Edgefield,1/16/2021,1.213714207,1.298079468,27.86,18,40,18
3281,Edgefield,1/17/2021,1.186470733,1.303658686,29.379,19,41,22
3282,Edgefield,1/18/2021,1.210658143,1.298968051,30.697,20,44,22
3283,Edgefield,1/19/2021,1.231636986,1.279659459,31.889,20,46,23
3284,Edgefield,1/20/2021,1.112921671,1.245236536,32.829,21,46,25
3285,Edgefield,1/21/2021,1.000432395,1.212388936,33.947,21,49,28
3286,Edgefield,1/22/2021,0.903791446,1.181853538,34.686,22,49,29
3287,Edgefield,1/23/2021,0.824003709,1.151012652,35.622,22,50,29
3288,Edgefield,1/24/2021,0.836324662,1.11622498,35.517,21.975,51.025,30
3289,Edgefield,1/25/2021,0.81630954,1.085752957,35.877,21,52,31
3290,Edgefield,1/26/2021,0.804121824,1.060672552,35.594,21,51,32
3291,Edgefield,1/27/2021,0.799162884,1.038738923,35.639,22,51,34
3292,Edgefield,1/28/2021,0.800980903,1.020087382,35.719,21,52.025,32
3293,Edgefield,1/29/2021,0.807858234,1.005501735,35.614,20,52,31
3294,Edgefield,1/30/2021,0.820418528,0.99588326,35.402,20,51.025,30
3295,Edgefield,1/31/2021,0.836829582,0.988749369,35.129,21,51,25
3296,Edgefield,2/1/2021,0.857433831,0.984715381,34.319,19,50,25
3297,Edgefield,2/2/2021,0.881028318,0.984205196,34.802,19,52,23
3298,Fairfield,1/13/2021,0.921007573,0.913909907,192.149,165,221,444
3299,Fairfield,1/14/2021,0.917271706,0.9124649,189.475,162,217,328
3300,Fairfield,1/15/2021,0.912594752,0.912157769,187.965,162,215,218
3301,Fairfield,1/16/2021,0.907474147,0.911949114,185.734,158,212.025,152
3302,Fairfield,1/17/2021,0.901947599,0.912308867,181.528,154,210,118
3303,Fairfield,1/18/2021,0.890737794,0.913323517,179.772,152.975,209.025,37
3304,Fairfield,1/19/2021,0.881955695,0.91578269,175.278,147,204,221
3305,Fairfield,1/20/2021,0.877381738,0.920150115,171.357,143.975,200,298
3306,Fairfield,1/21/2021,0.871994855,0.924479828,169.976,143,200,179
3307,Fairfield,1/22/2021,0.866785234,0.929445783,170.842,143,200,180
3308,Fairfield,1/23/2021,0.865408522,0.934450821,166.432,137,196,183
3309,Fairfield,1/24/2021,0.886484558,0.94271159,165.699,136.975,199,110
3310,Fairfield,1/25/2021,0.889678444,0.94781727,164.124,135,197,32
3311,Fairfield,1/26/2021,0.894634724,0.952924865,163.402,135,195,210
3312,Fairfield,1/27/2021,0.89872346,0.957539848,162.072,133,195,267
3313,Fairfield,1/28/2021,0.901624701,0.961461176,161.656,133,196,180
3314,Fairfield,1/29/2021,0.904496792,0.964839639,158.985,130,191,165
3315,Fairfield,1/30/2021,0.905079229,0.967676404,159.071,131.975,193.025,117
3316,Fairfield,1/31/2021,0.908020899,0.970067257,157.289,128,190.025,69
3317,Fairfield,2/1/2021,0.910686431,0.971230814,157.316,128,193.05,21
3318,Fairfield,2/2/2021,0.914261998,0.972471296,156.607,124.975,189.025,157
3319,Florence,1/13/2021,0.955935411,0.925862283,96.899,78,117,80
3320,Florence,1/14/2021,0.936119728,0.915727888,93.242,75,113,94
3321,Florence,1/15/2021,0.917881453,0.907993953,89.213,71,108,105
3322,Florence,1/16/2021,0.902760206,0.903656347,86.31,68,105,129
3323,Florence,1/17/2021,0.890934938,0.901349939,84.46,66,104,125
3324,Florence,1/18/2021,0.866251718,0.900414518,82.852,66,101,112
3325,Florence,1/19/2021,0.857710261,0.901804841,81.213,63,99,98
3326,Florence,1/20/2021,0.860017984,0.902212239,79.923,63,99,77
3327,Florence,1/21/2021,0.861615978,0.903413129,78.473,60,99,60
3328,Florence,1/22/2021,0.864240173,0.905768283,76.188,58,96,61
